Date,Open,High,Low,Close,Adj Close,Volume
2005-09-20,123.19999694824219,123.61000061035156,121.87000274658203,122.05000305175781,88.32617950439453,84480300
2005-09-21,121.79000091552734,121.87000274658203,120.77999877929688,120.91000366210938,87.50120544433594,94469100
2005-09-22,120.94999694824219,121.66000366210938,120.44000244140625,121.33999633789062,87.8123779296875,84597200
2005-09-23,121.23999786376953,121.88999938964844,120.9000015258789,121.44000244140625,87.88475799560547,59368100
2005-09-26,122.0199966430664,122.23999786376953,121.08000183105469,121.58000183105469,87.9860610961914,70415400
2005-09-27,121.5199966430664,121.98999786376953,121.0199966430664,121.55000305175781,87.9643783569336,66150800
2005-09-28,121.93000030517578,122.12000274658203,121.19999694824219,121.66999816894531,88.05120849609375,58620500
2005-09-29,121.55000305175781,122.86000061035156,121.08000183105469,122.66000366210938,88.76769256591797,66607700
2005-09-30,122.62000274658203,123.04000091552734,121.73999786376953,123.04000091552734,89.04264831542969,47824200
2005-10-03,122.95999908447266,123.33999633789062,122.44999694824219,122.5999984741211,88.7242202758789,50994800
2005-10-04,122.79000091552734,123.02999877929688,121.16000366210938,121.22000122070312,87.72550964355469,60776300
2005-10-05,121.25,121.30999755859375,119.56999969482422,119.62999725341797,86.57486724853516,106052100
2005-10-06,119.77999877929688,120.26000213623047,118.16999816894531,119.19999694824219,86.263671875,140941800
2005-10-07,119.69999694824219,120.05000305175781,119.12999725341797,119.61000061035156,86.5604019165039,75661400
2005-10-10,119.68000030517578,119.70999908447266,118.30000305175781,118.5999984741211,85.82947540283203,52677000
2005-10-11,118.98999786376953,119.38999938964844,118.31999969482422,118.43000030517578,85.70641326904297,75629800
2005-10-12,118.38999938964844,119.12999725341797,117.41000366210938,117.5,85.03340911865234,100510400
2005-10-13,117.45999908447266,118.08000183105469,116.87999725341797,117.43000030517578,84.98274993896484,99052900
2005-10-14,118.12000274658203,118.80999755859375,117.55999755859375,118.66999816894531,85.88013458251953,88651000
2005-10-17,118.80000305175781,119.2699966430664,118.44999694824219,119.11000061035156,86.19853973388672,68109300
2005-10-18,118.94000244140625,118.95999908447266,117.80000305175781,117.81999969482422,85.2650146484375,74996900
2005-10-19,117.5,119.80000305175781,117.12000274658203,119.77999877929688,86.68341064453125,116563800
2005-10-20,119.48999786376953,119.80999755859375,117.30000305175781,117.66999816894531,85.15644073486328,131966700
2005-10-21,118.29000091552734,118.77999877929688,117.51000213623047,118.12999725341797,85.48932647705078,96579500
2005-10-24,118.44000244140625,120.08999633789062,118.41000366210938,119.95999908447266,86.81370544433594,71308400
2005-10-25,119.72000122070312,120.23999786376953,118.94000244140625,119.72000122070312,86.63999938964844,76594500
2005-10-26,119.51000213623047,120.54000091552734,119.19000244140625,119.37000274658203,86.38672637939453,80855800
2005-10-27,119.19999694824219,119.37000274658203,117.93000030517578,118.0999984741211,85.46765899658203,66623100
2005-10-28,118.43000030517578,119.94999694824219,118.0999984741211,119.80000305175781,86.6978988647461,72322000
2005-10-31,120.29000091552734,121.30000305175781,120.12999725341797,120.12999725341797,86.93671417236328,77698900
2005-11-01,120.58000183105469,120.9000015258789,120.22000122070312,120.48999786376953,87.197265625,66365100
2005-11-02,120.16999816894531,121.75,120.12999725341797,121.75,88.10909271240234,74012300
2005-11-03,122.1500015258789,122.66000366210938,121.75,122.2699966430664,88.48541259765625,84897600
2005-11-04,122.4000015258789,122.45999908447266,121.55000305175781,122.11000061035156,88.36959838867188,59156000
2005-11-07,122.37000274658203,122.62000274658203,121.8499984741211,122.2300033569336,88.45645141601562,46765400
2005-11-08,121.93000030517578,122.41999816894531,121.79000091552734,122.2300033569336,88.45645141601562,42152800
2005-11-09,122.08000183105469,122.94999694824219,121.86000061035156,122.38999938964844,88.57222747802734,57666800
2005-11-10,122.33999633789062,123.5199966430664,121.75,123.33999633789062,89.25975799560547,79048100
2005-11-11,123.3499984741211,123.83999633789062,122.43000030517578,123.76000213623047,89.56370544433594,34867000
2005-11-14,123.79000091552734,124.0199966430664,123.37999725341797,123.69000244140625,89.5130615234375,45092200
2005-11-15,123.55000305175781,124.08999633789062,122.86000061035156,123.23999786376953,89.1873779296875,69592500
2005-11-16,123.37000274658203,123.55000305175781,122.9800033569336,123.48999786376953,89.36827087402344,51133000
2005-11-17,123.68000030517578,124.6500015258789,123.13999938964844,124.63999938964844,90.20055389404297,55717500
2005-11-18,125.05999755859375,125.27999877929688,124.33000183105469,125.12999725341797,90.55516052246094,72437200
2005-11-21,125.1500015258789,125.91000366210938,124.9800033569336,125.76000213623047,91.01105499267578,50021200
2005-11-22,125.55999755859375,126.5199966430664,125.41999816894531,126.30000305175781,91.40187072753906,66438800
2005-11-23,126.25,127.41000366210938,126.20999908447266,127.02999877929688,91.93014526367188,50854700
2005-11-25,126.9800033569336,127.22000122070312,126.80999755859375,127.12999725341797,92.00252532958984,15270000
2005-11-28,127.25,127.2699966430664,126.04000091552734,126.2300033569336,91.35121154785156,54498500
2005-11-29,126.6500015258789,126.9800033569336,126.08999633789062,126.08999633789062,91.24988555908203,51738900
2005-11-30,126.16000366210938,126.5199966430664,125.29000091552734,125.41000366210938,90.75779724121094,56007200
2005-12-01,126.0199966430664,127.02999877929688,125.9800033569336,126.69000244140625,91.68408966064453,65468200
2005-12-02,126.7699966430664,127.08000183105469,126.5,126.8499984741211,91.79988861083984,46699400
2005-12-05,126.69999694824219,126.7300033569336,126.18000030517578,126.58000183105469,91.60450744628906,59273400
2005-12-06,127.05000305175781,127.73999786376953,126.62999725341797,126.81999969482422,91.7781982421875,57935200
2005-12-07,126.7699966430664,126.87000274658203,125.68000030517578,126.08000183105469,91.2426528930664,66816500
2005-12-08,126.22000122070312,126.81999969482422,125.4800033569336,126.0,91.18476867675781,62608600
2005-12-09,126.16000366210938,126.77999877929688,125.81999969482422,126.33000183105469,91.42355346679688,50744500
2005-12-12,126.70999908447266,126.86000061035156,125.95999908447266,126.44999694824219,91.51046752929688,48389900
2005-12-13,126.41999816894531,127.69999694824219,126.29000091552734,127.30999755859375,92.13277435302734,88630900
2005-12-14,127.19000244140625,128.08999633789062,127.13999938964844,127.80999755859375,92.49463653564453,64375000
2005-12-15,127.83999633789062,128.0,127.18000030517578,127.44000244140625,92.22687530517578,55900300
2005-12-16,127.27999877929688,127.36000061035156,126.36000061035156,126.36000061035156,91.93003845214844,46238300
2005-12-19,126.7300033569336,126.87000274658203,125.69000244140625,125.70999908447266,91.45713806152344,48733000
2005-12-20,125.86000061035156,126.58999633789062,125.4800033569336,125.83000183105469,91.5444564819336,46603200
2005-12-21,126.22000122070312,126.76000213623047,125.80000305175781,126.02999877929688,91.6899642944336,51806900
2005-12-22,126.30999755859375,126.69000244140625,126.08000183105469,126.69000244140625,92.1701431274414,32247900
2005-12-23,126.77999877929688,126.86000061035156,126.41999816894531,126.76000213623047,92.2210693359375,27977300
2005-12-27,126.95999908447266,127.05000305175781,125.37999725341797,125.47000122070312,91.28256225585938,44499500
2005-12-28,125.73999786376953,125.98999786376953,125.5,125.75,91.48626708984375,30764300
2005-12-29,125.72000122070312,125.95999908447266,125.05999755859375,125.19000244140625,91.07884216308594,32788900
2005-12-30,124.80000305175781,125.05999755859375,124.36000061035156,124.51000213623047,90.58415985107422,44645600
2006-01-03,125.19000244140625,127.0,124.38999938964844,126.69999694824219,92.17742156982422,73256700
2006-01-04,126.86000061035156,127.48999786376953,126.69999694824219,127.30000305175781,92.61392974853516,51899600
2006-01-05,127.1500015258789,127.58999633789062,126.87999725341797,127.37999725341797,92.67212677001953,47307500
2006-01-06,128.02000427246094,128.5800018310547,127.36000061035156,128.44000244140625,93.44331359863281,62885900
2006-01-09,128.4199981689453,129.05999755859375,128.3800048828125,128.77000427246094,93.68339538574219,43527400
2006-01-10,128.38999938964844,128.97999572753906,128.25999450683594,128.89999389648438,93.77799987792969,44960800
2006-01-11,129.02000427246094,129.44000244140625,128.72999572753906,129.30999755859375,94.07624816894531,49598900
2006-01-12,129.0800018310547,129.27999877929688,128.44000244140625,128.8000030517578,93.70520782470703,40509200
2006-01-13,128.57000732421875,128.89999389648438,128.1999969482422,128.67999267578125,93.6178970336914,44856700
2006-01-17,128.1999969482422,128.4199981689453,127.80999755859375,128.3300018310547,93.36326599121094,52066600
2006-01-18,127.58000183105469,128.89999389648438,127.16000366210938,127.81999969482422,92.99223327636719,75067600
2006-01-19,128.1300048828125,128.77000427246094,127.80999755859375,128.30999755859375,93.34873962402344,81530400
2006-01-20,128.27999877929688,128.30999755859375,125.97000122070312,125.97000122070312,91.64632415771484,114957800
2006-01-23,126.20999908447266,126.81999969482422,126.12999725341797,126.41999816894531,91.97370147705078,67017400
2006-01-24,126.62999725341797,127.1500015258789,126.41999816894531,126.55000305175781,92.06829071044922,53008800
2006-01-25,127.04000091552734,127.18000030517578,125.83999633789062,126.66000366210938,92.14826965332031,87747700
2006-01-26,127.25,127.66999816894531,126.76000213623047,127.36000061035156,92.65755462646484,71294000
2006-01-27,127.66000366210938,128.66000366210938,127.44999694824219,128.5399932861328,93.51603698730469,65771200
2006-01-30,128.44000244140625,128.80999755859375,128.35000610351562,128.44000244140625,93.44331359863281,33709600
2006-01-31,128.32000732421875,128.5399932861328,127.48999786376953,127.5,92.7594223022461,72937000
2006-02-01,127.81999969482422,128.42999267578125,127.72000122070312,128.38999938964844,93.40693664550781,63561000
2006-02-02,128.10000610351562,128.13999938964844,126.80000305175781,126.9000015258789,92.32292175292969,83626900
2006-02-03,126.58000183105469,128.38999938964844,126.13999938964844,126.2699966430664,91.86454010009766,86040400
2006-02-06,126.44000244140625,126.80000305175781,126.16999816894531,126.5999984741211,92.10462951660156,45511900
2006-02-07,126.37999725341797,126.66000366210938,125.4000015258789,125.4800033569336,91.28983306884766,71208100
2006-02-08,125.8499984741211,128.10000610351562,125.5999984741211,126.62000274658203,92.11919403076172,59422200
2006-02-09,126.91999816894531,127.5999984741211,126.37000274658203,126.41000366210938,91.9664077758789,62023300
2006-02-10,126.43000030517578,127.12999725341797,125.44999694824219,126.63999938964844,92.1337661743164,64508700
2006-02-13,126.5999984741211,126.79000091552734,125.94999694824219,126.41000366210938,91.9664077758789,52308700
2006-02-14,126.45999908447266,128.02999877929688,126.20999908447266,127.75,92.94132232666016,90964400
2006-02-15,127.68000030517578,128.32000732421875,127.23999786376953,128.1999969482422,93.2686996459961,85471300
2006-02-16,128.33999633789062,129.2100067138672,128.17999267578125,129.16000366210938,93.96709442138672,61017900
2006-02-17,129.0500030517578,129.16000366210938,128.5800018310547,128.80999755859375,93.71247100830078,40342600
2006-02-21,129.11000061035156,129.39999389648438,128.2899932861328,128.49000549316406,93.47967529296875,46456300
2006-02-22,128.77000427246094,129.64999389648438,128.64999389648438,129.27000427246094,94.04712677001953,42326700
2006-02-23,129.27000427246094,129.63999938964844,128.27999877929688,129.0800018310547,93.90890502929688,43423200
2006-02-24,129.11000061035156,129.47999572753906,128.75999450683594,129.41000366210938,94.14899444580078,36777400
2006-02-27,129.39999389648438,130.0399932861328,129.27999877929688,129.4600067138672,94.18537139892578,35858600
2006-02-28,129.1999969482422,129.91000366210938,128.1300048828125,128.22999572753906,93.29051208496094,74394800
2006-03-01,128.60000610351562,129.49000549316406,128.5,129.3699951171875,94.11991119384766,48641600
2006-03-02,128.89999389648438,129.4199981689453,128.61000061035156,129.36000061035156,94.11263275146484,60642300
2006-03-03,128.6699981689453,130.07000732421875,128.64999389648438,128.75999450683594,93.67609405517578,73402500
2006-03-06,129.13999938964844,129.17999267578125,127.8499984741211,128.1699981689453,93.24687194824219,57478400
2006-03-07,127.86000061035156,128.05999755859375,127.4000015258789,127.97000122070312,93.10137176513672,61780800
2006-03-08,127.69999694824219,128.44000244140625,127.18000030517578,128.24000549316406,93.29779052734375,66692400
2006-03-09,128.27999877929688,128.67999267578125,127.37999725341797,127.37999725341797,92.67212677001953,56313600
2006-03-10,127.70999908447266,128.83999633789062,127.44000244140625,128.58999633789062,93.55241394042969,60490800
2006-03-13,128.83999633789062,129.16000366210938,128.52999877929688,128.8300018310547,93.72703552246094,45479100
2006-03-14,128.7100067138672,130.22999572753906,128.61000061035156,130.17999267578125,94.70919799804688,69877300
2006-03-15,130.14999389648438,130.86000061035156,129.85000610351562,130.75999450683594,95.13115692138672,53398900
2006-03-16,131.00999450683594,131.47000122070312,130.83999633789062,131.02999877929688,95.32757568359375,65526400
2006-03-17,130.67999267578125,130.89999389648438,130.3800048828125,130.6199951171875,95.40719604492188,47286800
2006-03-20,130.63999938964844,130.89999389648438,130.2100067138672,130.41000366210938,95.25381469726562,45538500
2006-03-21,130.3699951171875,130.99000549316406,129.4499969482422,129.58999633789062,94.65487670898438,87102700
2006-03-22,129.50999450683594,130.50999450683594,129.4499969482422,130.3800048828125,95.23190307617188,51605700
2006-03-23,130.25999450683594,130.38999938964844,129.66000366210938,130.11000061035156,95.03469848632812,46704200
2006-03-24,129.99000549316406,130.57000732421875,129.74000549316406,130.2100067138672,95.1077651977539,43209200
